Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
332,16.556,1.0909881591796875,-0.0825653076171875,0.983062744140625,0.41449386679063627,0.15449627679937059,0.2858129484727109,-4.596942901611328,-0.2747969329357147,-3.9762279987335205,0.9467741295523673,0.4456576441013944,-0.6764942923890512,None
333,16.605,1.320831298828125,-0.2953643798828125,0.6663970947265625,0.5122109649861305,0.01594230403706426,0.16717639779576482,-4.596942901611328,-0.2747969329357147,-3.9762279987335205,0.8485373850295858,0.43331600690052324,-0.8086203338419945,None
334,16.655,1.19921875,-0.5610198974609375,-0.10040283203125,0.36733791899972656,-0.23913893647010287,-0.5524724394656708,-1.223276972770691,-0.29473575949668884,-0.8137003779411316,0.8146068993741498,0.419988023173212,-0.8318808310002734,None
335,16.705,0.9966583251953125,-0.6823577880859375,0.2107086181640625,0.16714551485835372,-0.3696301246698432,-0.2520114981278389,0.48828765749931335,-1.1653225421905518,0.0850701555609703,0.828523396940319,0.3664269843458774,-0.8295128103369588,None
336,16.755,0.71783447265625,-0.6833953857421875,-0.0834808349609375,-0.0038771163564927935,0.003691106416508938,0.00045089073179074846,0.3574734330177307,0.35069677233695984,0.631141722202301,-0.12125464674522363,0.3826850516149394,-0.7217115890127428,None
337,16.805,0.498687744140625,-0.821502685546875,0.186676025390625,-0.010706896058864324,0.017637778288266626,-0.004007960540486022,1.4923443794250488,-0.6027562022209167,0.27693119645118713,0.22158822341911777,0.35467179984452224,-0.5093946401994893,None
338,16.855,0.6276397705078125,-0.551361083984375,0.1946258544921875,-0.10405108419209463,0.09140548649982128,-0.03226537278754682,0.8967803120613098,-0.09163990616798401,0.24438656866550446,0.33286243407891813,0.35038396798211463,-0.7316908546999071,None
339,16.905,0.6182403564453125,-0.65692138671875,0.3320770263671875,-0.024908490738917544,0.026466923594833602,-0.01337916143720097,-0.48345881700515747,0.7551752924919128,0.9673285484313965,0.45113962154877485,0.38549091036578487,-0.64314884718423,None
340,16.954,0.382049560546875,-1.6653594970703125,0.42041015625,-0.2319398452602478,-0.9271229023450215,0.14108285761088996,-2.126382350921631,1.0226190090179443,0.7499674558639526,0.35388603866065665,0.43214567958673483,-0.6139894058071228,None
341,17.004,0.4128265380859375,-1.7564239501953125,-0.69677734375,-0.31195581759986946,-1.1083142984054861,-0.9305387951131417,-0.31127214431762695,0.518683910369873,-2.992269277572632,0.3392873033759284,0.45538529565926283,-0.724782355685807,None
342,17.054,1.711334228515625,0.058929443359375,-0.1328887939453125,0.9414081352930505,0.5969355602339436,-0.47605526838675843,4.432526588439941,1.6676487922668457,-1.3601375818252563,0.5377663253669746,0.5279520825685448,-0.7699260932225745,None
343,17.104,3.072479248046875,1.7880859375,1.22747802734375,2.260968903704735,2.1996136157553505,0.8126335612417395,4.432526588439941,1.6676487922668457,-1.3601375818252563,0.7099391584388168,0.5968503395712444,-0.8115103443421399,None
344,17.154,1.90032958984375,1.7291412353515625,1.0655670166015625,1.399821199174406,2.0619099802190277,0.2663446987769692,7.736997604370117,0.9915127158164978,8.450925827026367,0.9231755420631524,0.6358778851179896,-0.5005083906693438,None
345,17.204,-0.401763916015625,2.424591064453125,0.1169891357421875,-0.5032286292286514,2.432236080442174,-0.8778206278322989,7.736997604370117,0.9915127158164978,8.450925827026367,0.9999704724450358,0.6733429258804836,-0.10146471321302636,None
346,17.254,-5.9766693115234375,0.9698333740234375,2.15643310546875,-5.622007904023737,0.5773506235369388,1.3078032824004793,8.817532539367676,-1.5946177244186401,9.283830642700195,0.9076305218093266,0.6123188086182979,0.3546614074997006,None
347,17.303,-0.9195556640625,0.25201416015625,1.0044403076171875,-0.5289532312694651,-0.23548023159304687,0.22355686080252635,2.497872829437256,-0.17448684573173523,0.7746802568435669,0.8482705044968528,0.6053980326474808,0.39060243279303486,None
348,17.353,-2.6633148193359375,-0.943817138671875,1.5487518310546875,-2.2373573180907207,-1.5148066549404622,0.8469461745910936,2.497872829437256,-0.17448684573173523,0.7746802568435669,0.7756959966611456,0.5984311776132796,0.42595750124521664,None
349,17.403,-2.5257720947265625,0.952392578125,0.9155120849609375,-2.241769178539095,0.5164900178910083,0.06150312623833376,-4.2206196784973145,-0.9073778390884399,-3.0410714149475098,0.8906842951755576,0.5614794786951653,0.2840029161874672,None
350,17.453,-0.7754364013671875,0.8070831298828125,1.06280517578125,-0.7388016504864626,0.7265395115586185,0.06672755803494512,-7.825258731842041,0.587881326675415,-5.026468276977539,0.9967467116790849,0.585556746844206,0.03663475088072489,Straight
351,17.503,0.4614105224609375,0.2801513671875,0.607818603515625,0.25220350565054694,0.6177526664083811,-0.30992743264125766,-8.663616180419922,2.2488551139831543,-4.948138236999512,0.9385140628353588,0.6728166178741544,-0.20920701681039053,None
352,17.553,1.237030029296875,-0.18084716796875,0.5277862548828125,0.8213928433109543,0.35508419103813005,-0.20707652690623934,-5.552435398101807,1.0303807258605957,-4.357585906982422,0.8079583720902163,0.7100213204907663,-0.41563718598592075,None
353,17.602,1.8083953857421875,-0.4047088623046875,0.1970062255859375,1.2627763966762164,0.15522418084940248,-0.4265119425173085,-2.0320775508880615,-0.4590328335762024,-2.9696860313415527,0.7440254709044124,0.6936736447353516,-0.5456189890659711,None
354,17.652,1.7610931396484375,-0.4353485107421875,0.34381103515625,1.2442354037582781,0.13932004930988062,-0.29070778011890064,-0.08442087471485138,-1.6569772958755493,0.6790251135826111,0.7411985553935379,0.6316874229963257,-0.5168577358901594,None
355,17.702,0.6840362548828125,-0.811981201171875,0.1861114501953125,0.04943216471445322,-0.058678159519840345,0.013449421424126529,0.21764390170574188,-1.6172298192977905,1.219480037689209,0.22341313773912788,0.5670059654288466,-0.6346040901683593,None
356,17.752,0.5174407958984375,-0.946319580078125,-0.0775146484375,0.0389181733605653,-0.07117534945815629,-0.005830094089577895,-1.1986943483352661,-0.5963432788848877,0.48048698902130127,-0.0816382837771527,0.5421967652103865,-0.4785226225378722,None
357,17.802,0.4524993896484375,-1.00592041015625,-0.2656402587890625,-0.019940897178058414,-0.12934521246735564,-0.17390096415489847,-0.45095306634902954,-0.4422101676464081,0.1382785141468048,-0.1040880180388125,0.5234873622684546,-0.4724402868264959,None
358,17.852,0.480072021484375,-0.9006195068359375,-0.234130859375,0.02159084896047725,-0.04050463029032636,-0.010529845097246499,-0.01372513361275196,-0.3730987310409546,-0.6679255962371826,-0.2516034403669733,0.5075025685076718,-0.45848117252389775,None
359,17.902,0.6405792236328125,-0.815460205078125,-0.1598663330078125,0.030053487681342084,-0.03825822368848486,-0.007500307054082139,0.09883549809455872,0.19809870421886444,-0.15395601093769073,-0.19238221605234382,0.5160121240360805,-0.6105257359514704,None
360,17.951,0.465484619140625,-0.896026611328125,-0.1404876708984375,0.008880524597371708,-0.01709441307961912,-0.0026802265117683577,0.1311577558517456,0.16262805461883545,-0.07589556276798248,-0.15489725975672605,0.5229601954408135,-0.4566040945432533,None
361,18.001,0.4840087890625,-0.79150390625,-0.0787353515625,-0.03581742552378431,0.058572556644695184,0.005826542109165347,-0.22557879984378815,0.18572112917900085,-0.07549209147691727,-0.09898707951315018,0.5308525703980054,-0.5198262145862843,None
362,18.051,0.417877197265625,-0.7972564697265625,-0.1648101806640625,-0.03877102706147645,0.07397018158676272,0.01529123870923102,-0.3429568111896515,0.19096729159355164,-0.03555586189031601,-0.20244136095025328,0.538920145400977,-0.45664822432710145,None
363,18.101,0.4892120361328125,-0.756378173828125,-0.0790252685546875,-0.05179770769175429,0.08008522411279306,0.008367185307245298,-0.7995880246162415,0.06072300300002098,-0.13090021908283234,-0.1039129103409068,0.5414751794366293,-0.5410097438245668,None
364,18.151,0.491302490234375,-0.8395233154296875,-0.22271728515625,-0.001039811492416054,0.0017767994441034718,0.00047136743099870926,-0.865456759929657,-0.1035865768790245,0.0465075820684433,-0.2564202960957661,0.5371135878238541,-0.49234230172679105,None
365,18.201,0.4717864990234375,-0.845428466796875,-0.325714111328125,0.009920892456777186,-0.017777967187172727,-0.006849230905992099,-0.899070680141449,-0.41295427083969116,0.06882540136575699,-0.3595071977042621,0.5195837847879905,-0.4618656065666603,None
366,18.251,0.41241455078125,-0.8812408447265625,-0.4083404541015625,0.02156842320336405,-0.04608706324048695,-0.021355356420942107,-0.44254574179649353,0.22087405622005463,0.15576483309268951,-0.4204275758422228,0.5289878632987586,-0.39084612757788595,None
367,18.3,0.40069580078125,-0.9123077392578125,-0.304107666015625,0.016076490631539098,-0.03660309590133637,-0.01220123603528478,0.08255746215581894,-0.07540740817785263,0.08579852432012558,-0.31623252616126885,0.5257844637817831,-0.3846193101497109,None
368,18.35,0.4059600830078125,-0.8666534423828125,-0.2769012451171875,-0.001517403303710363,0.0032393894170584803,0.0010350053656240643,0.11884383112192154,-0.16501665115356445,-0.07155993580818176,-0.3043491111179551,0.5187483414890673,-0.40747748631152286,None
369,18.4,0.45404052734375,-0.8221893310546875,-0.3035736083984375,-0.005948155240300013,0.010771086463673973,0.003976964259502835,0.1598256230354309,-0.07955767959356308,-0.00019520970818120986,-0.34637007568540973,0.5153434458630164,-0.45998868258405,None
370,18.45,0.453704833984375,-0.819671630859375,-0.3084259033203125,-0.006290626563869972,0.01136476349492066,0.004276331295335278,0.46559619903564453,-0.1592050939798355,0.15226250886917114,-0.3521733809745856,0.5085053816028433,-0.45999546054824497,None
371,18.5,0.4267120361328125,-0.8436126708984375,-0.1995849609375,-0.014913879952161091,0.029484844659936615,0.0069756320319781795,0.4891185462474823,-0.28109878301620483,0.054673898965120316,-0.2302282194051464,0.49635342625896484,-0.4416259160849736,None
372,18.55,0.4599609375,-0.7996368408203125,-0.202484130859375,-0.027054435711449387,0.0470338277421215,0.01190991115614809,0.14502324163913727,-0.1358579695224762,0.07498582452535629,-0.24547247861640942,0.4904449652100439,-0.4870153732114494,None
373,18.6,0.4873046875,-0.80419921875,-0.2288970947265625,-0.016224223503842672,0.026774845802433833,0.007620853481373396,0.11264318972826004,-0.08997942507266998,0.12778699398040771,-0.27375447641574296,0.486519286736581,-0.5035289110038427,None
374,18.649,0.5297698974609375,-0.74169921875,-0.288543701171875,-0.024353812293941624,0.03409631924836298,0.013264511952488067,0.7650984525680542,-0.1367938071489334,0.1931859701871872,-0.3625609878559979,0.4805323221962728,-0.5541237097548791,None
375,18.699,0.51202392578125,-0.810028076171875,-0.4201202392578125,0.022673595754905462,-0.03586990416750835,-0.018603889376559213,2.687727451324463,-0.6241410970687866,0.5690720081329346,-0.4604084373446564,0.4529349228096511,-0.48935033002634454,None
376,18.749,-0.07122802734375,-2.15478515625,0.1247406005859375,-0.4909474109168944,-1.4024256789116794,0.6324716868040148,-2.3038508892059326,1.657155990600586,1.5641701221466064,-0.5593884132016042,0.525167861069981,-0.4197193835731444,None
377,18.799,0.468017578125,-1.585174560546875,-1.5525054931640625,-0.06796763800168049,-0.8601787225309945,-1.1199538974517282,1.1142526865005493,4.244288444519043,-2.650763750076294,-0.5123638635119687,0.6926284463774967,-0.5359852161266805,None
378,18.849,2.01861572265625,0.374053955078125,0.58782958984375,1.4603910969597478,1.1976862630204133,0.6879050043053434,8.340457916259766,2.1101503372192383,-0.5314026474952698,-0.1206178585920007,0.7647377915911411,-0.5582246256965022,None
379,18.899,2.8009796142578125,1.16448974609375,0.845123291015625,2.3244237570598836,2.022042278141974,0.65147884945319,6.859961986541748,1.5910006761550903,1.9102305173873901,0.22026471054795324,0.8135227102006832,-0.47655585719792876,None
380,18.949,4.096832275390625,3.0624237060546875,1.052642822265625,3.7062892405455736,3.8398976506532816,0.5596819684401724,6.859961986541748,1.5910006761550903,1.9102305173873901,0.5354867063636098,0.8571622022887705,-0.3905430348450514,None
381,18.998,-1.6184234619140625,3.233673095703125,0.0828399658203125,-1.5323097272315964,3.856362766047146,-0.6948759200569737,6.611325263977051,0.2477876991033554,9.748838424682617,0.7806156286836912,0.8634773641333606,0.08611373468246614,None
382,19.048,-5.1807098388671875,3.8845672607421875,1.4239654541015625,-4.580306242999113,3.9525047302830134,0.6271593156330669,11.80179214477539,-2.9272751808166504,11.1557035446167,0.9963848745489048,0.7806842410846551,0.6004035958680746,None
383,19.098,-1.6117095947265625,-1.010345458984375,1.850006103515625,-1.0111444716704368,-1.174908167445744,1.0675480228797107,5.84700870513916,-2.783611536026001,0.004040015395730734,0.9785914430501216,0.686438051905369,0.6005651230561259,None
384,19.148,-1.7290191650390625,0.1123046875,0.9520111083984375,-1.288119923631454,0.1501380016772271,0.05525222259659468,-4.989157199859619,-1.2321429252624512,-3.752147912979126,0.9991112325919735,0.6403641354015758,0.4408992414076084,None
385,19.198,-1.5881500244140625,1.1396484375,0.107421875,-1.3343820971219202,1.2911280680055288,-0.8479083090828429,-2.3017895221710205,-2.5713706016540527,-4.0005316734313965,0.9876611393230287,0.5366008645175754,0.2537679272921423,Straight
386,19.248,-1.0940093994140625,0.63641357421875,0.59527587890625,-0.9883193474191181,0.9663952298478172,-0.34277620912383666,-3.6200056076049805,0.17523227632045746,-3.0137181282043457,0.9433355960554314,0.5439735405421058,0.10569005199494437,None
387,19.298,-0.1983795166015625,0.1530914306640625,1.1225738525390625,-0.19387821703916153,0.7877899993558198,0.34982715070017134,-6.987460136413574,2.183522939682007,-2.0277299880981445,0.7727545305379135,0.6321629141911869,0.0045012995624009716,None
388,19.347,0.29632568359375,-0.608154296875,0.5248870849609375,-0.0497474114562354,0.10209746812562903,-0.0881184967396006,-6.553133487701416,2.1314942836761475,-2.6584584712982178,0.6533794996740092,0.710997842472664,-0.3460730950499854,None
389,19.397,0.701446533203125,-0.9494476318359375,0.794921875,0.19407509775698684,-0.19405306246918919,0.3802493884946254,-4.200094223022461,-0.4378353953361511,-3.5749876499176025,0.48121071061736265,0.6954345408496873,-0.5073714354461382,None
390,19.447,1.4178009033203125,-0.6097412109375,0.201751708984375,0.7652992074203195,0.1159622807574161,-0.016413317977876762,-4.200094223022461,-0.4378353953361511,-3.5749876499176025,0.28789745809516637,0.6795379658230547,-0.652501695899993,None
391,19.497,1.564178466796875,-0.68218994140625,-0.199554443359375,0.8821588570132577,0.03081654887946761,-0.36225354194644566,-1.3536887168884277,-0.38973337411880493,-0.7927910685539246,0.22246897326214457,0.6651136477939187,-0.6820196097836173,None
392,19.547,0.6934661865234375,-1.005126953125,0.220672607421875,0.017005554572384174,-0.29798534466507665,0.014877177431085437,1.1771174669265747,-1.2068418264389038,0.15148939192295074,0.2794315760067441,0.6188704772096031,-0.6764606319510533,None
393,19.597,0.614410400390625,-0.9021148681640625,0.2390899658203125,-0.05043464988965596,-0.18917248610572113,0.016167963804386176,0.39691486954689026,-0.8863481879234314,0.31319600343704224,0.298430499801629,0.5834632125002169,-0.664845050280281,None
394,19.646,0.37408447265625,-0.895721435546875,-0.0421600341796875,-0.010929035798161624,0.02616887989164962,0.0012317231975168333,-1.4370806217193604,-0.32548728585243225,-0.2905692458152771,-0.0470161915093347,0.5701694758728965,-0.3850135084544116,None
395,19.696,0.5982818603515625,-0.697967529296875,-0.3000030517578125,-0.020412867258728817,0.023814057337569916,0.01023584848309983,-1.4370806217193604,-0.32548728585243225,-0.2905692458152771,-0.39489112288429656,0.5567247303801691,-0.6186947276102913,None
396,19.746,0.64794921875,-0.89532470703125,-0.319488525390625,0.0350833506784467,-0.17805441834480318,0.012051458201946585,-0.5404789447784424,-0.47555187344551086,0.1479569673538208,-0.4195715715870956,0.5368172434031062,-0.6128658680715533,None
