Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
449,27.18,0.018018502744007125,0.04732019801312859,0.014458737350644346,-0.2922146161104204,0.3421762175877571,,-0.32415771484375,-0.8513031005859375,-0.2601165771484375
450,27.23,-0.17813118788346188,-0.08520801722364935,-0.30369259424132233,-0.3822415333307279,0.3508452525462256,,-0.5289764404296875,-0.950531005859375,-0.6616363525390625
451,27.28,-0.134211181832814,-0.05858290262871235,-0.3340925047593078,-0.4349700925493389,0.348424316214061,,-0.482635498046875,-0.9026031494140624,-0.7418060302734375
452,27.33,0.018140041494762782,-0.1078814950203979,-0.08127081847508688,-0.424250176057582,0.3426181909088253,,-0.3244781494140625,-0.9586181640625,-0.4798431396484375
453,27.38,0.006891852004101501,0.0294468680907094,0.00926472641772047,-0.3001212965121474,0.2178903871603515,,-0.21099853515625,-0.9015350341796876,-0.2836456298828125
454,27.43,0.005004095475662995,0.070093023552532,0.037637776747221185,-0.4730800740928802,0.062773870866288,,-0.057769775390625,-0.8091888427734375,-0.43450927734375
455,27.479,-0.002237387238215399,0.13238487346421846,0.0832160967740807,-0.5321841409131206,-0.0143070893866529,,0.0120697021484375,-0.7141571044921875,-0.44891357421875
456,27.529,0.03231048881194379,0.19426591257983383,0.09237991667933731,-0.4294497547578432,0.1485366851010063,,-0.1162261962890625,-0.6988067626953125,-0.332305908203125
457,27.579,0.0328358247980412,0.1976130791792442,-0.01406756669593806,0.0710077334465912,0.1635120943292912,,-0.13067626953125,-0.78643798828125,0.0559844970703125
458,27.629,-0.0047509097222685065,-0.05273355725691853,0.01861441945458181,0.3328610742303846,0.084650335394919,,-0.0894012451171875,-0.9923248291015624,0.35028076171875
459,27.679,0.05390573806645289,-0.46132567718720396,-0.1774777768974461,0.4953087069101363,0.0671961433398904,,-0.0132904052734375,-1.3280792236328125,0.31671142578125
460,27.729,0.2094990939076182,-0.5859145090750546,0.26517075390091693,0.6556035959584892,0.0436055392201182,,0.1658935546875,-1.340301513671875,0.9201507568359376
461,27.779,0.4058554391511908,-0.049519521890513896,0.37986942251033695,0.6670285856465455,-0.0219247122159967,,0.4277801513671875,-0.79437255859375,1.0467376708984375
462,27.828,0.5503049283604694,0.5709150881832596,-0.03538383650988497,0.6604106131567689,-0.0918001741785931,,0.6421051025390625,-0.17681884765625,0.6222381591796875
463,27.878,0.2671717705815341,0.38635548653327,-0.11844059393777862,0.6559362570955635,-0.1068974432856534,,0.3740692138671875,-0.3641357421875,0.5337371826171875
464,27.928,-0.5952302360471444,-0.5655509445381792,-0.24518071804261454,0.6698814297317869,-0.0941926383908944,,-0.50103759765625,-1.304718017578125,0.421722412109375
465,27.978,-0.2424511942580443,-0.16932468381736454,0.0073390820291796555,0.6849900391860947,-0.1440930399611693,,-0.098358154296875,-0.8902740478515625,0.6851806640625
466,28.028,0.4588526919428954,0.5259478215818979,-0.22081796076492177,0.6168396796246658,-0.1844578549321046,,0.643310546875,-0.2476348876953125,0.38543701171875
467,28.078,0.815844410400644,0.8975865507600967,-0.7409186419492746,0.5784267842546132,-0.1752902331540436,,0.9911346435546876,0.094482421875,-0.17144775390625
468,28.127,0.5423602952284432,0.550658365142089,-0.5980920195948886,0.5588957162266753,-0.0977001295762443,,0.6400604248046875,-0.2746124267578125,-0.0418701171875
469,28.227,-0.1925216610228908,-1.3343982400316117,1.1108972556340548,0.6026807744648232,-0.3042159969603908,,0.1116943359375,-2.0945587158203125,1.6850128173828125
470,28.277,1.6863288192408932,1.567669543378079,0.8235852852714416,0.6937489553592221,-0.4730187149387944,,2.1593475341796875,0.9331207275390624,1.434814453125
471,28.387,1.9334259389027464,0.8386708298478704,0.09415155553463872,0.9013295309624028,-0.2791900278941287,,2.212615966796875,0.422760009765625,0.9596405029296876
472,28.506,-3.654525938145783,-1.2459245986262495,-0.452865531867494,0.8961708902000708,0.141799745447967,,-3.79632568359375,-1.685150146484375,0.4342498779296875
473,28.626,-2.226449976324507,1.4786056650758863,0.283232762564974,0.8292397279523555,-0.0160465339416948,Straight,-2.2104034423828125,0.9197845458984376,1.11236572265625
474,28.676,-0.4711258155832919,0.9417363210603616,0.625201495962221,0.6479330639069703,-0.1315719825754794,,-0.3395538330078125,0.1866607666015625,1.2675018310546875
475,28.726,0.8440121659622373,0.651655896921561,-0.239047664646442,0.4354320728120724,-0.2253848066940127,,1.06939697265625,-0.22540283203125,0.1851806640625
476,28.775,1.0320323411401882,0.5420586549056502,0.14601254090962285,0.3572280834980182,-0.2560383375707493,,1.2880706787109375,-0.3608245849609375,0.4913330078125
477,28.825,0.7627451073771457,0.44291920217124636,-0.17072048365565953,0.2389363101444918,-0.2095296728962919,,0.9722747802734376,-0.506561279296875,0.0629119873046875
478,28.875,-0.059071452963752935,0.054400223023816974,0.01745938795040705,-0.3055903746098888,-0.7188004568700029,,0.65972900390625,-0.6075592041015625,-0.1949920654296875
479,28.925,-0.07466531632394213,0.057798107314069314,0.9045020994704356,-0.2605199087365471,-0.6674082362458171,,0.592742919921875,-0.6611785888671875,0.7104949951171875
480,28.975,-0.06368906556942619,0.2616564479891721,-0.0665358314911347,0.2464440264793299,-0.2295978790459887,,0.1659088134765625,-0.681610107421875,0.1733245849609375
481,29.025,-0.2035746432359149,-0.15170912019785554,0.37631007627117946,0.2697445895144497,-0.1457743502671649,,-0.05780029296875,-1.1043548583984375,0.6431732177734375
482,29.074,-0.5480172050058179,-0.8519291822031441,0.4333962693601919,0.2524486685966225,-0.1067482841073803,,-0.4412689208984375,-1.8140106201171875,0.6844024658203125
483,29.124,0.005172066938872205,-0.5288385885410318,0.3413993434439948,0.1989426989641074,-0.1229102084517528,,0.128082275390625,-1.5014190673828125,0.5388336181640625
484,29.174,0.03735102783543193,-0.08728242437165312,0.029116654808312492,0.316447970769927,-0.3761316381801931,,0.413482666015625,-0.9662322998046876,0.32232666015625
485,29.224,-0.13014064278620552,0.14572426633042745,-0.07008433927877311,0.4334179802078366,-0.626982073450268,,0.4968414306640625,-0.55633544921875,0.2675628662109375
486,29.274,-0.1488924342095599,0.1599695905085312,-0.1956457605669114,0.7741593606249201,-0.5076113062798724,,0.3587188720703125,-0.385406494140625,0.4713592529296875
487,29.324,0.03270698329279831,0.20030193987131228,-0.0393318871427443,0.1926833387173984,0.1582105233318608,,-0.1255035400390625,-0.7686004638671875,0.1509246826171875
488,29.374,-0.232373185111405,-0.3177393196638594,0.39959728740907624,0.2829698536391731,0.1696196127401575,,-0.4019927978515625,-1.262969970703125,0.678466796875
489,29.423,-0.1486456208493315,-0.2881188932031129,0.33425018213902064,0.3006801842912922,0.1475885100100435,,-0.296234130859375,-1.2313995361328125,0.6316375732421875
490,29.473,0.0009076448296507986,-0.01464572512405704,0.007710004929061598,0.465828213054649,-0.0547564176703492,,0.0556640625,-0.898193359375,0.47283935546875
491,29.523,-0.010113828587876295,0.023405390210405774,-0.01297697908480444,0.484899925806967,-0.3535128764394388,,0.3433990478515625,-0.7946929931640625,0.44061279296875
492,29.573,-0.008135147449780833,0.010747133055161062,-0.008204379624204616,0.6067957766305283,-0.5155509189341558,,0.507415771484375,-0.6703338623046875,0.5117340087890625
493,29.623,-0.23724853177666572,0.18333845094212053,-0.144783374764604,0.6197563352813941,-0.7125445522844782,,0.4752960205078125,-0.3672943115234375,0.2900543212890625
494,29.673,-0.27418791660844866,0.36589190943326977,-0.3285882538425138,0.6141317833000897,-0.6806362808662612,,0.4064483642578125,-0.2122955322265625,0.121337890625
495,29.722,-0.0520249929236893,0.45990551394494805,-0.2307699890322243,0.4484837263944288,-0.1005937185096268,,0.0485687255859375,-0.429351806640625,0.2154388427734375
496,29.772,-0.3870787867510623,-0.5339395099508377,-0.03187824405906836,0.404871241489113,-0.0558867701494998,,-0.3311920166015625,-1.4468841552734375,0.3723602294921875
497,29.872,0.775105101649092,-1.0916013383705372,0.1507608722422249,0.3429761115190586,-0.1711229256946581,,0.94622802734375,-2.01708984375,0.488677978515625
498,29.922,1.2566165534889195,0.01214332986390343,-0.11530842064534791,0.5037767761330512,-0.2355099113548304,,1.49212646484375,-0.827392578125,0.374298095703125
499,30.041,2.0985508063186087,1.328532674614106,-0.23664485868186957,0.7806209806605318,-0.1852016350876411,,2.28375244140625,0.7143402099609375,0.5304718017578125
500,30.151,-4.540412865816922,-1.1947191086917883,-2.432204272783922,0.811325030269916,0.283790625394015,,-4.8242034912109375,-1.755279541015625,-1.65423583984375
501,30.271,-2.0001640454677223,2.17120083890927,0.08055407992359909,0.7588723463152558,0.0648383959385275,,-2.06500244140625,1.521331787109375,0.83782958984375
502,30.321,-0.466466322345711,0.8082262107038649,0.5547793168359806,0.6549578580826245,-0.0816549209785235,Straight,-0.3848114013671875,0.055084228515625,1.207550048828125
503,30.37,0.697178843556483,0.4107092684442163,0.24406778423320585,0.4967481848065823,-0.211451527537267,,0.90863037109375,-0.43756103515625,0.729583740234375
504,30.42,1.0016626441528662,0.3664245132960663,0.3103643021784943,0.3118091199210501,-0.2758336937377589,,1.277496337890625,-0.5468597412109375,0.610076904296875
505,30.47,1.0942661115578338,0.5723191401933897,0.6367049478274773,0.0885785564413397,-0.3324459245749787,,1.4267120361328125,-0.367095947265625,0.720245361328125
506,30.52,0.7634692453324479,0.6923636947257372,-0.30549963850691636,-0.0890611042622952,-0.3494305349409897,,1.1128997802734375,-0.240875244140625,-0.388946533203125
507,30.57,0.471677949469798,0.4892206369144474,0.3742544493842534,-0.0639564070600106,-0.2924974655692645,,0.7641754150390625,-0.465087890625,0.3130950927734375
508,30.62,-0.08296115309757018,0.15931010361856557,-0.09198831414143516,0.5000431455358878,-0.4111014118866327,,0.3281402587890625,-0.630126953125,0.3638458251953125
509,30.67,-0.2239255271603649,-0.6410985463875374,0.0007271569613110929,0.5340548078752637,-0.3475217185666149,,0.12359619140625,-1.4338531494140625,0.501495361328125
510,30.749,0.7200637555745232,-1.1540163824737688,-0.4931073225349281,0.5256415267223359,-0.3676895403239143,,1.0877532958984375,-1.94512939453125,-0.0042877197265625
511,30.799,0.3924392305893189,-0.2706979859442843,0.02254738940862866,0.5730470373773157,-0.3591629422622436,,0.7516021728515625,-1.0355377197265625,0.5573577880859375
512,30.849,0.2526238616347955,0.6649240417867053,-0.25109804875816577,0.5551756796981354,-0.379379922544892,,0.6320037841796875,-0.1046295166015625,0.2625732421875
513,30.899,-0.15540816679175368,1.0937933070796393,-0.8071512249076493,0.5100052191888006,-0.3775151003855037,,0.22210693359375,0.297271728515625,-0.3348846435546875
514,30.949,-0.4424324936013894,0.8844180152208448,-0.4720497057668305,0.4817548367090327,-0.3057595199685769,,-0.1366729736328125,0.050079345703125,-0.01336669921875
515,30.998,-0.2564502914567215,0.9907145455832728,-0.42244331987805095,0.4831738670455225,-0.2165027816910965,,-0.039947509765625,0.135955810546875,0.0492706298828125
516,31.048,0.16811656242406148,0.17740974632038697,-0.057765121047206325,0.3096045024593885,0.6693983007053115,,-0.50128173828125,-0.52899169921875,0.1722412109375
517,31.098,-0.6723515845328831,-1.369861800659995,0.2956301400378734,0.3320111677486956,0.7575495385139919,,-1.429901123046875,-1.9856109619140625,0.512359619140625
518,31.203,-1.0928853039653024,-1.4524345185545957,0.335636550845679,0.2915907886049764,0.6984660143940726,,-1.791351318359375,-2.1369781494140625,0.5443115234375
519,31.253,-0.03598885461572299,-0.02109245190259723,0.4099387456241913,0.3126424052528463,0.620352698118652,,-0.656341552734375,-0.7660980224609375,0.6551513671875
520,31.303,0.5872887416065123,0.6958829462621114,0.2303076431960869,0.2957168808823679,0.5510186000049498,,0.0362701416015625,-0.101287841796875,0.477081298828125
521,31.352,0.6193927974599996,0.9950801196887497,-0.1689635373134074,0.3176485156973274,0.4877552242178122,,0.1316375732421875,0.1673126220703125,0.10833740234375
522,31.402,0.6072045545438449,1.0291484030422269,-0.1315727074139293,0.3518962949763966,0.44402706430947,,0.163177490234375,0.1904449462890625,0.1837310791015625
523,31.452,-0.5010435063213271,0.4235830681304952,-0.2840471206780395,0.5569493760057641,-0.7008115727275771,,0.19976806640625,-0.16888427734375,0.113250732421875
524,31.502,-0.3446221649860034,-0.7435436479971685,-0.21083408849657198,0.5985792674545447,-0.7117791474078784,,0.367156982421875,-1.30621337890625,0.2096099853515625
525,31.567,-0.49519450250903174,-1.3906421023917606,0.13489608153530724,0.6350974488115531,-0.7202768999699692,,0.2250823974609375,-1.9264678955078125,0.5754547119140625
526,31.617,-0.452014269004672,-0.47121405310777786,0.03969006969193761,0.5912574361522048,-0.7067597524031095,,0.2547454833984375,-1.0417633056640625,0.457977294921875
527,31.666,-0.36967961172861596,0.4080681937576468,0.017313231778085546,-0.0423891655456321,-0.6710559545020535,,0.3013763427734375,-0.332672119140625,-0.0141143798828125
528,31.716,-0.6236173698882991,0.845243156415334,0.12245855406256313,0.0029841148625107,-0.6060697624664241,,-0.017547607421875,0.049835205078125,0.1248321533203125
529,31.766,-0.5603347059292777,0.9135570165712728,0.4672172951505322,0.0416319543064414,-0.5439467664761527,,-0.016387939453125,0.075164794921875,0.5021514892578125
530,31.816,-0.6756277456189563,0.6434692614712796,0.44642523413409996,0.0157710727491986,-0.4498739614392689,,-0.2257537841796875,-0.24951171875,0.46051025390625
531,31.866,-0.9999083949605808,-0.15492199264116124,0.7479180454231779,-0.0117457928998064,-0.3938445521871433,,-0.6060638427734375,-1.07403564453125,0.73712158203125
532,31.965,-2.0781220683434487,-1.0826761064435622,0.7753767498256483,0.0395819507305128,-0.3951691874840736,,-1.682952880859375,-2.0005645751953125,0.811737060546875
533,32.015,-1.7137665890245506,-0.4751002276414842,0.9482594237683803,0.0210594098373606,-0.4392609737901755,,-1.274505615234375,-1.373260498046875,0.9671783447265624
534,32.065,0.001719907115009578,0.0017502252542712649,-0.0011949773484520865,0.5638656102474722,0.6301531346540721,,-0.6284332275390625,-0.6395111083984375,0.4366302490234375
535,32.115,0.5160450243441929,0.5730136285041046,-0.08412816199636874,0.6083526138469013,0.5309376024691929,,-0.014892578125,-0.09954833984375,0.431396484375
536,32.165,0.8509160290301789,0.605877553320731,-0.18281723893783675,0.6307434729472214,0.4651128063739288,,0.38580322265625,-0.0810699462890625,0.37554931640625
537,32.215,1.193124508470082,0.6899009833176721,-0.4597414942074841,0.6137497361292721,0.4087769742903944,,0.7843475341796875,-0.0306243896484375,0.1003875732421875
538,32.265,0.0755403657640481,-0.8745250946706017,-0.4642798277991289,0.6256469617056597,0.4314363618577981,,-0.35589599609375,-1.5782928466796875,0.1001434326171875
539,32.314,-0.3036476932311824,-1.5114280700080396,0.0026083192621314533,0.6652045352928231,0.3611777462219426,,-0.664825439453125,-2.2076873779296875,0.6229095458984375
540,32.364,-0.013941488690172602,0.17595324882074914,-0.05933075815479699,0.3195201530242785,-0.0748698334167351,,0.0609283447265625,-0.7689666748046875,0.2592926025390625
541,32.414,0.36791183500748437,1.135665141393173,-0.06690072297518801,0.3096879271738744,-0.1836781308128281,,0.5515899658203125,0.2010040283203125,0.237518310546875
542,32.464,0.9430473481241346,1.809956009182904,-0.17983745707835758,0.286502740305772,-0.2293311919149279,,1.1723785400390625,0.877410888671875,0.099029541015625
543,32.514,-0.006486351353336861,0.00609592903649403,-0.003810086186413153,0.5300119980356247,-0.6699079822127119,,0.663421630859375,-0.6234893798828125,0.3896942138671875
544,32.594,0.14677129381145715,-1.6202010422326074,1.0638913510147554,0.5814837546612006,-0.6642028272822929,,0.81097412109375,-2.2283782958984375,1.4985809326171875
545,32.942,-2.980929791480871,1.0065953952142503,0.0789056312761485,0.441108156714437,-0.8594240541761831,Straight,-2.1215057373046875,0.547760009765625,0.3044281005859375
546,32.992,-0.42036615434116,0.7142574135507719,0.8408031030242007,0.4362113333399796,-0.94978509965366,,0.5294189453125,0.4326934814453125,0.977294921875
547,33.042,0.29093260229906737,0.16585415404399725,-0.10550181308802642,0.1551836114058814,-0.9756384426228076,,1.266571044921875,-0.050872802734375,-0.0714569091796875
548,33.092,0.48972118162736067,0.035350345780603004,0.7762884787498205,0.0268516460526737,-0.9810277197398268,,1.4707489013671875,-0.158447265625,0.781494140625
