Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
836,52.17,0.004007423979876412,-0.5284758493874242,0.2111520483132088,-0.6026362433321165,-0.972936545746686,,0.9769439697265624,-0.7128753662109375,0.0718994140625
837,52.22,-0.006711787926493296,0.008824908546871457,-0.0015416988095211248,0.1720922046334916,-0.5995920369499308,,0.5928802490234375,-0.779541015625,0.1361846923828125
838,52.27,-0.03167182967396642,0.041162381413075044,-0.02263857663298574,0.4819067678300918,-0.5590155796739664,,0.52734375,-0.68536376953125,0.3769378662109375
839,52.32,-0.07321735135849339,0.10154129943000123,-0.08498000516767512,0.6417976013543336,-0.4839076589756809,,0.4106903076171875,-0.5695648193359375,0.4766693115234375
840,52.369,-0.158872463426051,0.13606672172947043,-0.1480927146416403,0.7363732889744277,-0.6198862573713635,,0.4610137939453125,-0.39483642578125,0.4297332763671875
841,52.419,-0.1009510208358343,0.4109124222031285,-0.2812916266755866,0.56487679258875,-0.1986835647811468,,0.0977325439453125,-0.3978118896484375,0.2723236083984375
842,52.469,-0.2141290206896822,0.29889096371169377,-0.338240370402178,0.7493501160462094,-0.4286065597521822,,0.2144775390625,-0.29937744140625,0.3387908935546875
843,52.519,-0.07481273407621081,0.2627470997836673,-0.1366075558636205,0.4612970864338543,-0.2449329733340233,,0.1701202392578125,-0.59747314453125,0.310638427734375
844,52.569,0.11025252676777919,-0.1422215317251765,-0.13123316473383817,0.4088985076790734,-0.1457289185447208,,0.2559814453125,-1.0450592041015625,0.2733001708984375
845,52.619,0.2574685967886535,-0.6109147631087424,-0.14945084024567984,0.4093786754710275,-0.0110250555550965,,0.26849365234375,-1.523223876953125,0.2599029541015625
846,52.669,0.5922760500810528,-0.9179813410552237,-0.1620962448174808,0.4473188147468724,0.1251129641435528,,0.4671630859375,-1.805328369140625,0.281707763671875
847,52.808,0.3166885980095276,-1.1602602883819388,-0.7308615027965778,0.550538242242995,0.1221848138298401,,0.1945037841796875,-1.9888153076171875,-0.1844482421875
848,52.858,0.6209828927085531,-0.19152053488429777,-1.057770802155654,0.6401615718550665,0.0903432442710531,,0.5306396484375,-0.9566192626953124,-0.42022705078125
849,52.908,-0.20445898347939628,0.18821742066601144,0.09744300763998881,-0.4597548042253416,-0.6942813711747088,,0.4898223876953125,-0.4509124755859375,-0.2334442138671875
850,52.958,-0.06914858408039593,0.5080053195299971,0.1070581098785584,-0.2964952185022971,-0.6893115479475834,,0.6201629638671875,-0.1838836669921875,-0.1077423095703125
851,53.007,0.02676251235376159,0.7682334502834637,0.28492177243426997,-0.1457504989781518,-0.6713118284665509,,0.6980743408203125,0.03497314453125,0.1768951416015625
852,53.057,0.02633271470600096,0.7328891047645885,0.27467462198509235,-0.0989445747048652,-0.631839892715874,,0.658172607421875,-0.0384063720703125,0.1979827880859375
853,53.107,-0.12537641538534183,0.1234673564519102,-0.05270513422333312,0.3926008166716062,-0.6825510980025293,,0.5571746826171875,-0.5486907958984375,0.234222412109375
854,53.157,-0.328500393261106,-0.5957702998418081,0.42973022735665456,0.4326456412177955,-0.6268249782220435,,0.2983245849609375,-1.2982330322265625,0.7668304443359375
855,53.207,0.024981099322193057,-0.033520577767570114,0.021762140381105632,0.5445267919437582,-0.5300420940371819,,0.555023193359375,-0.7447509765625,0.4835052490234375
856,53.257,-0.05239499334871223,0.3969435418190149,0.2811835235439948,0.5859754506265134,-0.5053368878799622,,0.45294189453125,-0.30230712890625,0.786834716796875
857,53.306,-0.2960463835939332,0.5853453595363916,0.3283763386807099,0.6247297602357725,-0.4271346404298707,,0.1310882568359375,-0.1206817626953125,0.89324951171875
858,53.356,-0.4563069973709981,0.6341810016680665,-0.331635605248626,0.6027394501439384,-0.2900472317459981,,-0.166259765625,-0.12945556640625,0.2451934814453125
859,53.406,0.10769303950758335,0.08823473049629749,-0.007222710738182925,0.0815850284953498,0.7724879613825834,,-0.664794921875,-0.544677734375,0.044586181640625
860,53.456,0.27214632973476627,-0.5163683841309146,-0.015527505904187083,0.0598304164637682,0.8936520670394538,,-0.6215057373046875,-0.964324951171875,0.011322021484375
861,53.506,0.47551097221739,-1.4042962162206396,0.06622883922818391,0.0317796095298035,0.96800364799864,,-0.49249267578125,-1.6551055908203125,0.0742034912109375
862,53.663,2.3566966136586327,-3.9125631677049917,0.7673988276432939,0.4056046186747536,0.9364237865101952,,1.4202728271484375,-4.2332763671875,0.9097137451171876
863,54.078,-1.0757260683809462,0.5230087761652034,1.3129801442061124,0.2754795726765021,0.9496492978299914,Hook,-2.0253753662109375,0.2218170166015625,1.3992919921875
864,54.128,-0.7743533028010554,0.182865681767014,0.28790862488986935,0.1831017091688289,0.9704281913395696,,-1.744781494140625,-0.054443359375,0.3321075439453125
865,54.177,-0.2768177475797431,-0.37315068158944575,0.3363028238328225,0.0731714582033174,0.9851604018343194,,-1.2619781494140625,-0.5443267822265625,0.3488616943359375
866,54.227,0.31550105303408493,-0.7833027545026494,-0.3392726942008686,-0.0035833723075576,0.9915722200262724,,-0.6760711669921875,-0.9128570556640624,-0.3397369384765625
867,54.277,-0.02493802090044489,0.09602265597522452,0.07162926341043152,-0.5979265830763395,-0.2038015462910699,,0.178863525390625,-0.6887054443359375,-0.5137481689453125
868,54.327,0.5200148961947281,0.650422966783642,0.44119757569297635,-0.6489456951227369,-0.1937607385708969,,0.713775634765625,-0.0959930419921875,-0.1954498291015625
869,54.377,1.034867323043568,1.1309125832088311,0.7514046946524691,-0.6495554006814143,-0.1378163927767443,,1.1726837158203125,0.3778533935546875,0.1080474853515625
870,54.427,1.0631942900730338,0.9119637825986879,0.9784346891590648,-0.6501646888204128,-0.0814285126613411,,1.144622802734375,0.154693603515625,0.3304290771484375
871,54.476,0.594430058611775,-0.00428315911580357,1.402749850949664,-0.6213869319779426,0.0429621631039625,,0.5514678955078125,-0.7870635986328125,0.7819366455078125
872,54.526,0.6468753684009592,-0.29880396305404266,1.7345724650631364,-0.6672815104481761,0.1084689963306466,,0.5384063720703125,-1.039215087890625,1.07122802734375
873,54.576,1.0066338434070312,0.03099022695468867,2.155172928885861,-0.8208422142288315,0.1286888971179687,,0.8779449462890625,-0.5354156494140625,1.341156005859375
874,54.626,1.3543922365290624,0.06252834481146885,1.36117572292834,-0.9581294349866176,0.1862708986384375,,1.168121337890625,-0.2187957763671875,0.4198150634765625
875,54.676,1.1439832647077643,-0.6243425589136751,0.34751988713623927,-0.9785942702642716,0.2578748662702643,,0.8861083984375,-0.82318115234375,-0.5979766845703125
876,54.726,0.7027853353337536,-1.0202051928042761,0.7990583811194647,-0.9997530331268094,0.2922628743962537,,0.4105224609375,-1.0414581298828125,-0.15704345703125
877,54.776,0.9149506406392853,-0.5640260530175281,0.3740658472982058,-0.9885874182203608,0.2902100400533479,,0.6247406005859375,-0.70819091796875,-0.5719757080078125
878,54.825,0.012715243341220095,-0.020740462509071245,-0.015619551207606608,-0.6015814221993359,-0.4398146638853424,,0.4525299072265625,-0.7381439208984375,-0.5558929443359375
879,54.875,-0.010532206814152012,0.01457971552488202,0.008886276166869822,-0.5204454232485795,-0.524997538845402,,0.51446533203125,-0.7121734619140625,-0.4340667724609375
880,54.925,0.1857585939397811,0.0370847459773892,-0.06270217437297221,-0.5573616875695944,-0.5448322263727189,,0.7305908203125,-0.6591339111328125,-0.5300750732421875
881,54.975,0.28891313076511593,0.03123335128323612,0.11033765862277362,-0.5472011934036987,-0.5462156534145716,,0.8351287841796875,-0.6698760986328125,-0.3480224609375
882,55.025,0.0459653520645773,-0.03928881554407826,-0.01098973637402273,-0.2693768899891253,-0.7479036664901102,,0.7938690185546875,-0.678558349609375,-0.1898040771484375
883,55.075,-0.07844023034541259,0.09453006941144237,0.04020194867990268,-0.3913605303834867,-0.6068978719469751,,0.5284576416015625,-0.6368560791015625,-0.270843505859375
884,55.124,-0.12179861480268311,0.18805343751316372,0.14299971615025897,-0.6052954882795201,-0.4582396548417456,,0.3364410400390625,-0.5194549560546875,-0.3950042724609375
885,55.174,-0.08680091166492337,0.18349963251425505,0.14889323639802288,-0.6300821366819848,-0.3447965171336734,,0.25799560546875,-0.54541015625,-0.4425506591796875
886,55.224,-9.064383677540033e-05,-0.013151300399026455,-0.003177015555474033,-0.2348195872777011,0.0066995172960371,,-0.0067901611328125,-0.98516845703125,-0.2379913330078125
887,55.274,-0.0780090470287786,-0.3485298247133882,0.026011068232450862,-0.1608323949939706,0.0405059676196589,,-0.1185150146484375,-1.3347015380859375,-0.1346893310546875
888,55.324,0.0477528558922085,-0.35517932423543863,0.5821237489860935,-0.1391680633495938,0.0455250726890835,,0.002227783203125,-1.34442138671875,0.4430999755859375
889,55.374,0.07739563172869421,-0.13973380928027423,0.5333549953915195,-0.1291758352201042,0.0296203631740067,,0.0477752685546875,-1.13092041015625,0.40423583984375
890,55.423,-0.0009976029092702001,0.1294634285295102,-0.04809277358440267,0.3482269800500287,-0.0072231888467702,,0.0062255859375,-0.80792236328125,0.3001251220703125
891,55.473,-0.030654787657447197,0.09792261747477504,-0.12106770175210246,0.7775104074322525,-0.1931608911730722,,0.162506103515625,-0.51910400390625,0.6417999267578125
892,55.523,-0.008554715293591794,0.1199190252781388,-0.05424709570589542,0.4121553367746825,-0.0648596469342168,,0.056304931640625,-0.789276123046875,0.3570404052734375
893,55.573,-0.3339993586340619,-0.3962799821659492,-0.32208397901699887,0.478386380606287,-0.1019742121496869,,-0.232025146484375,-1.2698516845703125,0.15380859375
894,55.623,-0.4361809458327789,-0.416737617465597,0.08507262657702452,0.589616059401154,-0.1655815805984039,,-0.270599365234375,-1.2132720947265625,0.6665496826171875
895,55.673,-0.1151574426943067,-0.09345559858860064,0.6393832075322389,0.6420205928639813,-0.1921532923036817,,0.076995849609375,-0.845855712890625,1.269439697265625
896,55.723,-0.088730292696066,-0.04709073820159326,0.24622535751359786,0.6615355100145333,-0.1566166452351285,,0.0678863525390625,-0.787750244140625,0.89959716796875
897,55.772,-0.011671223302657296,0.044151067952688416,-0.0506072993588258,0.7535375244540735,-0.1712171217401573,,0.1595458984375,-0.603546142578125,0.691802978515625
898,55.822,-0.0228431610698845,0.25028514681725966,-0.24209007077285527,0.6952414286734556,-0.065460958921447,,0.0426177978515625,-0.466949462890625,0.45166015625
899,55.872,-0.18043536375067148,0.502174480404783,0.38094492430567617,-0.6043713500020103,-0.275207702617859,,0.0947723388671875,-0.263763427734375,-0.2000885009765625
900,55.922,0.0036224716417288,0.6991806710903207,-0.24523696572138037,0.3309800570039149,0.0048889511339163,,-0.0012664794921875,-0.24444580078125,0.0857391357421875
901,55.972,0.3027601103233134,0.6318939902570132,-0.14670889917381164,0.2261578246791373,0.4229230741905009,,-0.1201629638671875,-0.25079345703125,0.0582275390625
902,56.022,0.015707788779140364,0.01921625173812702,0.0012240542386001835,-0.0635700684942307,0.6321170905369529,,-0.6164093017578125,-0.75408935546875,-0.04803466796875
903,56.071,0.39662887556323734,-1.4105088714173823,1.2559938384523581,-0.0978827040294101,0.7523570249772998,,-0.3557281494140625,-2.06610107421875,1.1915130615234375
904,56.726,-1.2621541642951235,1.008175938285898,0.40401981538741283,-0.3098033190231267,0.7617105817986264,Hook,-2.02386474609375,0.3921356201171875,0.2032928466796875
905,56.775,-0.4839017285484052,0.49972672614707614,0.6191331326241056,-0.4543807151015402,0.7836458788734698,,-1.267547607421875,-0.05364990234375,0.3368682861328125
906,56.825,0.007098764512104783,0.0633694278182893,0.17955237432444704,-0.6070184471543757,0.7989383641214798,,-0.791839599609375,-0.4145660400390625,-0.185516357421875
907,56.875,0.6347258109871418,0.0784398460497695,-0.2825239248669727,-0.6343914554442498,0.8145353812996418,,-0.1798095703125,-0.3699951171875,-0.650543212890625
908,56.925,-0.1284263293812093,0.1847278434079288,0.24740774246599728,-0.8012853006676779,-0.3840415637562093,,0.255615234375,-0.36767578125,-0.492431640625
909,56.975,0.5276586891379713,0.39342388291717356,0.9772321216084258,-0.7497941427482064,-0.2515924094948412,,0.7792510986328125,-0.2469635009765625,0.251556396484375
910,57.025,-0.048287538931301,0.05290798229099447,-0.04865931536944812,0.676935755847706,-0.557625917837551,,0.50933837890625,-0.558074951171875,0.5132598876953125
911,57.074,-0.09279605584181772,-0.4259595447255673,-0.44905146281072017,0.6729717462158161,-0.4256512804511927,,0.332855224609375,-1.09527587890625,0.159912109375
912,57.124,0.007340882344183175,-0.8409625990286057,-0.070289708810505,0.7081187858699555,-0.3601823110151918,,0.367523193359375,-1.499664306640625,0.590301513671875
913,57.174,0.2633455906476305,-0.584115123542324,-0.29079470370170923,0.6988049470696707,-0.3360501613054945,,0.599395751953125,-1.2578277587890625,0.36737060546875
914,57.224,0.5466141257309115,-0.6324879537941274,-0.5673117264137182,0.6992586801737053,-0.317964121339401,,0.8645782470703125,-1.3102569580078125,0.0956573486328125
915,57.274,0.8157551482758283,-0.639222662924224,-0.6453621480236751,0.7170924868894524,-0.3070323273101092,,1.1227874755859375,-1.3025360107421875,0.0370941162109375
916,57.324,0.4053869903895706,-0.5044204067171122,-0.3904343979624145,0.7348820735049971,-0.3243493377354294,,0.729736328125,-1.1459503173828125,0.304718017578125
917,57.373,0.3458158231701886,0.25310557924801225,-0.5514082505260971,0.7138070105857137,-0.3872469209704364,,0.733062744140625,-0.3925933837890625,0.1067047119140625
918,57.423,0.4541262201712406,0.7882945418526304,-0.6885736125752271,0.7620831380249108,-0.4201260991646969,,0.8742523193359375,0.2007293701171875,0.00299072265625
919,57.473,0.3915213264095484,0.6703529351630796,-0.3873617213890387,0.8151077362865617,-0.3908730827701391,,0.7823944091796875,0.1371307373046875,0.3628997802734375
920,57.523,0.34701506186202,0.23098685491794557,-0.5593989989148722,0.8186756974114853,-0.317993483059855,,0.665008544921875,-0.3134613037109375,0.2167816162109375
921,57.573,0.5480514178900174,-0.38088685273819645,-0.7880126902053193,0.8127006072311279,-0.2437118877740451,,0.7917633056640625,-0.9459991455078124,0.00018310546875
922,57.623,0.6988508120912968,-0.4811345497494427,-0.9874913180216076,0.7949262617464674,-0.2070634945493281,,0.905914306640625,-1.0746917724609375,-0.2097930908203125
923,57.673,0.858676956109814,-0.15462218071236566,-0.7967698603220928,0.8101108647127871,-0.214290573187061,,1.072967529296875,-0.7272796630859375,-0.0054779052734375
924,57.722,0.6918374570344958,0.21253325535378909,-0.35205254474584513,0.813476121949979,-0.2189749208951918,,0.9108123779296876,-0.354949951171875,0.441680908203125
925,57.772,0.45182016769721356,0.43598728204103665,-0.3059832775923481,0.7878413240893103,-0.2093431623809114,,0.661163330078125,-0.1662445068359375,0.4644012451171875
926,57.822,-0.21449838608568172,0.3517836665987989,-0.29793020866470377,0.6462798375457672,-0.4218653294450567,,0.207366943359375,-0.340087890625,0.28802490234375
927,57.872,0.0082261262674541,0.28669700769756734,-0.11947829380597486,0.3846735625209252,0.0264756379862041,,-0.01824951171875,-0.6360321044921875,0.2650604248046875
928,57.922,-0.00013223586664759535,-0.0010654166898554918,0.0004166465360337934,0.3642055444994679,0.1148274809302274,,-0.114959716796875,-0.9262237548828124,0.362213134765625
929,57.972,-0.1786797214162343,-0.5908739417670029,0.2998440376888036,0.3520694072650078,0.1766364406931407,,-0.355316162109375,-1.5121307373046875,0.6463775634765625
930,58.031,-0.3692330986046235,-1.0331075703662123,0.49038196459066363,0.2987450320337527,0.2016592353797515,,-0.570892333984375,-1.96783447265625,0.782989501953125
931,58.081,0.002474414649243306,-0.3490853583715833,0.3629799837792955,0.3236919931016855,0.1737695806648683,,-0.171295166015625,-1.280853271484375,0.6817474365234375
932,58.131,0.1661478666483525,0.1003394233470073,0.45169146088712925,0.4199299822500971,0.162012734812415,,0.0041351318359375,-0.79522705078125,0.8660736083984375
933,58.181,-0.0007277467290014001,0.15355455981930688,-0.12784719238175324,0.6398448445112689,-0.0036421754399389,,0.0029144287109375,-0.6149444580078125,0.511993408203125
934,58.231,0.00011550085933089999,0.24883641017634472,-0.18164888088668296,0.5896079066964435,0.0003749002733934,,-0.0002593994140625,-0.5588531494140625,0.407958984375
935,58.281,-0.08121245170907387,0.1437528408159917,-0.04472478536273622,0.2970767229052033,-0.4747671392090739,,0.3935546875,-0.696624755859375,0.21673583984375
936,58.33,0.04626124787875191,-0.08010766947353576,0.012315841097482655,0.1519557488331182,-0.4957156808321856,,0.5419769287109375,-0.938507080078125,0.144287109375
