Index,Time,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z,Acceleration X,Acceleration Y,Acceleration Z,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Orientation X,Orientation Y,Orientation Z,Punch Type
115,5.735,0.3894500732421875,-0.5980224609375,0.2517242431640625,-0.12518643352628578,0.19223079977910862,-0.08091527617768823,-0.9101036190986633,0.5380373597145081,1.5953974723815918,0.387959222671544,-0.23904579467527762,-0.5146365067684733,None
116,5.785,0.2995147705078125,-0.753082275390625,0.453094482421875,-0.02305985207656852,0.05798033213036602,-0.034884061723044146,-0.6023598909378052,0.4412306547164917,1.4356640577316284,0.515537075269491,-0.21756743029562287,-0.322574622584381,None
117,5.835,0.0366973876953125,-0.9242401123046875,0.2163543701171875,-0.0019341019442385005,0.048711221981068586,-0.011402757366884758,-0.23486363887786865,-0.1784144788980484,1.5168079137802124,0.22792726940316518,-0.226265688549941,-0.038631489639551,None
118,5.885,-0.021514892578125,-1.1098785400390625,0.593414306640625,-0.010161465835424743,-0.13668624798859763,0.3637017419107852,0.036983318626880646,0.024033697322010994,0.9998955130577087,0.22972737117038725,-0.22509500554466774,0.011353426742700257,None
119,5.935,0.0380859375,-0.9978179931640625,0.6271514892578125,0.06830207928340769,-0.014259257429761307,0.4491088029815483,-1.0543580055236816,0.1715850681066513,0.3773414194583893,0.1781240198161442,-0.2167277417585649,0.030216141783407688,None
120,5.984,0.144561767578125,-0.9041595458984375,0.5691070556640625,0.010471563129273498,-0.06549424458782993,0.041224180919623654,-1.6433367729187012,0.23929435014724731,0.04767404496669769,0.5326935609198694,-0.20503216671989075,-0.1340902044488515,None
121,6.034,0.1797332763671875,-0.8362579345703125,0.3290557861328125,-0.016382417732621557,0.07622365258819297,-0.0299929398424304,-1.1709051132202148,-0.3248438537120819,-0.045636992901563644,0.36615925907803243,-0.22090155483274534,-0.19611569409980906,None
122,6.084,0.1039581298828125,-1.119415283203125,0.0712890625,-0.03896952568017259,-0.20056409013262233,-0.2965209023842901,0.11761824041604996,-0.23063214123249054,1.0795259475708008,0.3716253913389268,-0.23213334973122532,-0.1429276555629851,None
123,6.134,-0.48052978515625,-1.6508941650390625,0.6685638427734375,-0.6362950061136162,-0.7461579747580934,0.2720923785594526,0.6450708508491516,0.47310149669647217,-0.2596653997898102,0.40137055059057186,-0.2090616398234938,-0.1557652209573662,None
124,6.184,-0.1665496826171875,-1.4417877197265625,0.5535430908203125,-0.4021988701984872,-0.5288473559265018,0.22036243031180364,-1.261580467224121,1.5330259799957275,-1.6296886205673218,0.3428355308507664,-0.13356366319029858,-0.23564918758129974,None
125,6.234,0.267974853515625,-1.0600738525390625,0.4403533935546875,-0.07194808830249877,-0.18166654440183938,0.10441739572648523,0.30683237314224243,1.205349087715149,-2.178968906402588,0.35720646717842186,-0.07362985184336494,-0.33992294181812377,None
126,6.283,0.6935882568359375,-0.8312835693359375,0.5029754638671875,0.2649893811265671,-0.011403152105202152,0.12337158456374953,1.366718053817749,0.7990897297859192,-1.9221292734146118,0.42015055803299106,-0.033735654773544316,-0.4285988757093704,None
127,6.333,0.864501953125,-0.5878143310546875,0.2730560302734375,0.06439685677327955,-0.043786361788284545,0.020339977265564912,2.624147653579712,0.35546356439590454,-1.0832756757736206,0.4212918312685838,-0.01596820021092654,-0.8001050963517204,None
128,6.383,0.876495361328125,-0.495574951171875,0.22174072265625,0.08878764742456136,0.0036187499930590006,-0.1392609479410979,3.824761390686035,0.381399542093277,0.4078250229358673,0.5859949153918399,0.003101093241039529,-0.7877077139035636,None
129,6.433,0.8097991943359375,-0.2156524658203125,0.3861541748046875,0.052064909500462386,0.1966291031392129,-0.11967451307406773,5.21662712097168,0.540200412273407,0.9449018239974976,0.7751412795998868,0.030106568842515734,-0.7577342848354751,None
130,6.483,2.0145416259765625,0.1974029541015625,1.724700927734375,1.279948322613723,0.5354519623434417,1.136402069430916,3.246161460876465,0.7256959676742554,0.6953393816947937,0.8670481871863378,0.06634714446984896,-0.7345933033628395,None
131,6.533,2.8641815185546875,2.3984527587890625,0.1090850830078125,2.268784744091942,2.8882501951222106,-0.5277831547940376,-2.6809241771698,2.0085608959198,3.7461535930633545,0.7926848627429912,0.1660512463736005,-0.5953967744627456,None
132,6.582,-6.453948974609375,2.4824981689453125,0.341796875,-6.637824170461721,2.8441488115969777,-0.5722046157098888,5.576409339904785,2.9224021434783936,9.056639671325684,0.9298559076706303,0.3078610462506887,-0.1838751958523459,None
133,6.632,-3.198577880859375,-1.6780853271484375,-0.1666107177734375,-3.3438315100325116,-1.6187915884047663,-1.1542268556315785,6.336201190948486,1.4101976156234741,0.7831621766090393,0.9982026229002487,0.374125811720459,-0.14525362917313647,None
134,6.682,-0.46734619140625,1.274383544921875,1.6421051025390625,-0.8062244140616339,1.6693283349412578,0.7881846360748409,-7.46482515335083,1.313087821006775,-3.9990999698638916,0.9076243784211971,0.4341624695531339,-0.3388782226553839,None
135,6.732,-0.7026824951171875,0.0193939208984375,-0.2917022705078125,-1.0084002407103028,0.4058675716065645,-1.1618601741884007,0.304695725440979,-1.8731244802474976,0.7006427645683289,0.9139141121346352,0.3480142556115361,-0.30571774559311526,None
136,6.782,-1.93426513671875,-0.6152496337890625,1.85162353515625,-2.345809723148858,-0.14951070162742963,1.0682217860842855,-2.3680012226104736,-1.6614042520523071,-2.26911997795105,0.8595684274964726,0.26902628800641626,-0.41154458643010794,Straight
137,6.832,-0.8585357666015625,0.4544525146484375,1.179779052734375,-1.402538779984114,1.1343938607756232,0.6881079357695343,-8.167150497436523,1.3020575046539307,-3.0210459232330322,0.5859622506256214,0.3311148040257493,-0.5440030133825516,None
138,6.881,-0.2847900390625,0.049285888671875,0.16363525390625,-0.9434182628875436,0.7894077487386428,0.027883660794507742,-8.893308639526367,4.248935222625732,-2.875875949859619,0.1804083370924414,0.5226288645243995,-0.6586282238250436,None
139,6.931,0.4215850830078125,-0.628448486328125,0.2242279052734375,-0.1125551381901716,0.16778370268559872,-0.059864553755277994,-5.2067484855651855,2.703721523284912,-2.96097469329834,0.3360466495659842,0.6327640919258984,-0.5341402211979841,None
140,6.981,0.607635498046875,-0.7816009521484375,-0.2234344482421875,0.008927209982342199,-0.011483061547022055,-0.0032826361250425373,-2.4397783279418945,0.27242007851600647,-2.574836015701294,-0.27485747739924143,0.6432524190049075,-0.5987082880645328,None
141,7.031,0.7802886962890625,-0.7743988037109375,0.0743865966796875,0.10671624590441342,-0.09119531913046441,0.3564028244750376,-2.2607548236846924,0.11752742528915405,-1.942882776260376,-0.3815561322013136,0.6477405550598161,-0.6735724503846491,None
142,7.081,0.7281646728515625,-0.7213592529296875,-0.2568206787109375,0.039048414533704556,-0.03868346843278381,-0.013772214853351561,-3.2241427898406982,0.5118752717971802,-1.0269029140472412,-0.33540080784158016,0.6670251798785295,-0.6891162583178579,None
143,7.131,0.7508392333984375,-0.8568572998046875,-0.5311279296875,0.05571397560241842,-0.20831628950402392,-0.2209740421861297,-2.0810487270355225,0.14990800619125366,-0.16650642454624176,-0.43143523275807055,0.6725907274663719,-0.6951252577960191,None
144,7.18,0.3519287109375,-0.8777923583984375,-0.668487548828125,-0.3606604184071881,-0.24263370345147584,-0.3705106776019409,0.14857429265975952,-1.5397957563400269,-0.49175241589546204,-0.42472162021532534,0.613681040807387,-0.7125891293446881,None
145,7.23,0.591705322265625,-0.7569122314453125,-0.4488372802734375,0.03371276386047195,-0.043125526104974776,-0.025572771905610914,0.3211500644683838,-0.7699459791183472,-0.09796038269996643,-0.5100519043665814,0.5828381559422889,-0.557992558405153,None
146,7.28,0.336700439453125,-0.883270263671875,-0.482635498046875,0.01946349475692072,-0.05105881707147242,-0.027899498738394313,-0.5044258832931519,-0.45837289094924927,0.38380226492881775,-0.4795041592021044,0.5640632993942428,-0.3172369446962043,None
147,7.33,0.4083709716796875,-0.892547607421875,-0.593505859375,0.09588779171844342,-0.06332667221283961,-0.13009793664130148,-0.19041654467582703,-0.8140354156494141,0.10017027705907822,-0.48783720352637416,0.5299966831104561,-0.3124831799612441,None
148,7.38,0.1562957763671875,-0.9622344970703125,-0.8591156005859375,-0.1628884670043616,-0.13677854145224733,-0.3935579950009804,-0.07836378365755081,-0.8327617049217224,-0.14125166833400726,-0.49125377310336205,0.49423843132160883,-0.3191842433715491,None
149,7.43,0.2364349365234375,-0.7765350341796875,-0.859619140625,-0.11125090151422984,0.04953321938162192,-0.41608131981801055,0.41556230187416077,0.07234690338373184,-0.6046648621559143,-0.4730509536937536,0.49737984448483147,-0.34768583803766734,None
150,7.479,0.3806304931640625,-0.5739593505859375,-0.497528076171875,-0.06737379856549874,0.10159412439531901,0.08806534680403488,1.0337491035461426,0.3605280816555023,-0.6446895003318787,-0.6550031902280031,0.5129366858002329,-0.44800429172956124,None
151,7.529,0.5531463623046875,-0.398895263671875,-0.25921630859375,-0.2050285427678047,0.14785402237278822,0.0960807945860655,1.1317875385284424,-0.13733762502670288,-0.04779601842164993,-0.544891388901338,0.5070299262107382,-0.7581749050724922,None
152,7.579,0.271484375,-0.569915771484375,-0.3693389892578125,-0.09970950772401921,0.20931599109105903,0.13564909141523607,1.3582206964492798,-0.9512691497802734,0.9158309698104858,-0.5438427144946021,0.4654756704314148,-0.3711938827240192,None
153,7.629,-0.0112152099609375,-0.861083984375,-0.5097198486328125,-0.00000787449522817417,-0.0006045898159404706,-0.0003578877729211172,2.02742600440979,-0.8789305090904236,1.0568568706512451,-0.5093939529173294,0.4261434338685314,0.011207335465709326,None
154,7.679,-0.263580322265625,-1.2249298095703125,-0.6824798583984375,-0.1834101718070671,-0.3216520620034794,-0.2609800864814875,1.9576069116592407,0.5900608897209167,1.3809741735458374,-0.4228608794211547,0.45264420630172286,0.0801701504585579,None
155,7.729,-0.247467041015625,-1.7450103759765625,-0.171142578125,-0.17896564599054082,-0.8129838326665165,0.18471424904731115,1.4374513626098633,1.1431856155395508,-0.23402394354343414,-0.3566946956689252,0.5028456509667271,0.06850139502508416,None
156,7.779,0.365966796875,-1.4222869873046875,-0.4012603759765625,0.4000764986559019,-0.44978397861633046,-0.1708815003466314,2.6424520015716553,0.15793371200561523,-0.6887752413749695,-0.23051301234693652,0.509655609231356,0.03410970178090188,None
157,7.828,0.39251708984375,-1.2857666015625,0.43072509765625,0.38050230216030634,-0.28599666839213445,0.4129564284476534,5.007514953613281,0.7424400448799133,-0.9226279258728027,0.01776995184668006,0.5412361233665588,-0.012014787683443662,None
158,7.878,0.6694793701171875,-1.0453338623046875,0.9804229736328125,0.5536675372130083,-0.05997187914277846,0.8553254856540202,2.1701884269714355,0.8239932060241699,-2.081144332885742,0.12594494999680797,0.5754106234340073,-0.11581183290417921,None
159,7.928,1.2546539306640625,-0.221160888671875,-0.2991790771484375,1.084428039511972,0.7110425318324117,-0.618584663795861,4.076366424560547,-0.1346646100282669,-1.0997321605682373,0.3241363347504113,0.5698907502467684,-0.1702258911520904,None
160,7.978,2.11590576171875,0.3507232666015625,0.33319091796875,1.9868570405009187,1.1202590109328354,-0.2922378675444818,7.047191619873047,0.21954300999641418,0.8329856395721436,0.6307025598801234,0.5788763834220818,-0.12904872121783126,None
161,8.028,2.3815765380859375,0.797271728515625,0.742156982421875,2.397365323003602,1.3640228693511236,-0.08158075413781707,5.713903903961182,1.5229321718215942,2.9039812088012695,0.8238404287910259,0.6392300671767487,0.01578878491766423,None
162,8.078,0.1767730712890625,2.3759613037109375,-0.01348876953125,0.5102816188868934,2.7389965643425445,-0.8835332788624257,4.146917343139648,2.0957517623901367,6.484666347503662,0.9228822149518375,0.7161596567738912,0.3335085475978309,None
163,8.127,-6.2830657958984375,0.485992431640625,1.671356201171875,-5.635485547615627,0.7801200097703753,0.9684132519807616,-0.01979500986635685,5.710187911987305,7.287636756896973,0.9225006275363837,0.8837395060382329,0.6475802482828111,None
164,8.177,-1.5930938720703125,-1.231781005859375,1.910980224609375,-0.9727107843984361,-1.0302797636528735,1.1530078808395343,2.72908091545105,-2.0671002864837646,-0.7034708261489868,0.9664329591811899,0.8307416146717137,0.6203830876718764,None
165,8.227,0.602020263671875,1.6759185791015625,0.4464263916015625,1.1165341159645013,2.115511542280001,-0.28980286788423193,-5.56884241104126,-0.0396488755941391,-2.5758090019226074,0.8585943514539048,0.8296364393350849,0.5145138522926264,None
166,8.277,-1.3988494873046875,-0.4512939453125,0.8434600830078125,-0.906320143518272,-0.023318952375694757,0.08566575013769628,0.48334428668022156,-2.648329496383667,-0.5089386105537415,0.8707318820195813,0.7486607935149058,0.49252934378641555,None
167,8.327,-1.216583251953125,-0.0255279541015625,1.19366455078125,-0.8066540868921055,0.5227370605138442,0.46471767111089746,-2.6151435375213623,-1.3892185688018799,-1.8523454666137695,0.7991810167238971,0.7008431151079222,0.40992916506101945,None
168,8.377,-0.23712158203125,-0.225067138671875,0.75164794921875,0.08647208535966511,0.45633808146256194,0.09516179978523953,-3.183135986328125,-0.9144176840782166,-1.8570270538330078,0.6938161344714676,0.6675086700760128,0.3235936673909151,None
169,8.426,0.209228515625,-0.441253662109375,0.5941619873046875,-0.06281594648999517,0.1324760458428884,-0.17838317826530914,-3.7321157455444336,0.14128468930721283,-1.9733589887619019,0.8028239245913197,0.6727520142041689,-0.27204446211499517,None
170,8.476,0.9221038818359375,-0.3368072509765625,0.739715576171875,0.5666873806853299,0.3795842842442999,0.13933046728445764,-4.689807891845703,1.3975611925125122,-1.7568527460098267,0.642323684402496,0.7227686561657956,-0.35541650115060763,None
171,8.526,0.8809814453125,-0.4815521240234375,0.2415618896484375,0.4873415398827856,0.3059297009286186,-0.2326954247110407,-3.1091468334198,-0.08893466740846634,-0.8245642185211182,0.5159094047720921,0.7196884272673043,-0.3936399054297144,None
172,8.576,0.7798919677734375,-0.465576171875,0.303985595703125,0.39019934835268877,0.3558271724202866,-0.11247113476177484,-1.4566383361816406,-0.4477836489677429,0.0858006551861763,0.4522058733054777,0.703964606253311,-0.38969261942074873,None
173,8.626,0.588409423828125,-0.5466766357421875,0.3868255615234375,-0.07163613320112694,0.06655535875205554,-0.04709422780928857,-1.0867679119110107,-0.8334977626800537,0.9760029911994934,0.5776158380372208,0.6737629738565699,-0.6600455570292519,None
174,8.676,0.4036102294921875,-0.622802734375,0.14422607421875,-0.13024255998536316,0.20097464475303717,-0.04654087471103749,-1.73098886013031,-0.1530313640832901,1.477085828781128,0.22560553410656237,0.668089198452923,-0.5338527894775507,None
175,8.725,0.32440185546875,-0.8799896240234375,0.0068817138671875,-0.021477395864328674,0.058260719515131565,-0.0004556117372915445,-0.4174606204032898,-0.6297414302825928,2.4434688091278076,0.007819982486600865,0.6443329755109707,-0.3458792513330787,None
176,8.775,-0.33941650390625,-1.617034912109375,-0.04351806640625,-0.5718668908944498,-0.6458617756350895,-0.09633431939465421,0.9302077889442444,0.3031950294971466,2.3715877532958984,0.05430372682919341,0.6558518383443567,-0.23245038698819973,None
177,8.825,-0.3520050048828125,-1.8363037109375,0.470367431640625,-0.5516405253232981,-0.8642564183636471,0.34679672322516364,1.4423097372055054,0.20146973431110382,0.6722077131271362,0.12610925935860692,0.663422804434498,-0.19963552044048555,None
178,8.875,-0.0994873046875,-1.420318603515625,0.5825042724609375,-0.32914434365676365,-0.4490667681500875,0.519834369389806,-1.2402077913284302,1.093184232711792,-0.6147869825363159,0.06439096943172122,0.7033101258268908,-0.22965703896926365,None
179,8.925,0.216766357421875,-0.856231689453125,-0.1009979248046875,-0.02706532488964153,0.1069086048752178,0.01261054381560868,-0.4360627830028534,0.4209480285644531,-1.032151222229004,-0.11714416467664103,0.7181154893713201,-0.24383168231151653,None
180,8.975,0.35406494140625,-0.60504150390625,0.310760498046875,-0.10766797062490796,0.1839876905369271,-0.09449947809631393,1.684962511062622,-0.2259140908718109,-0.2580176889896393,0.4568785709881287,0.7102088924687634,-0.46173291203115796,None
