Index,Time,Acceleration X,Acceleration Y,Acceleration Z,Orientation X,Orientation Z,Punch Type,Raw Acceleration X,Raw Acceleration Y,Raw Acceleration Z
842,55.756,0.0025681431757379053,0.011786845725744621,0.01759843397446692,-0.8308595876471966,0.1203659947382379,,-0.1177978515625,-0.5406494140625,-0.807220458984375
843,55.805,0.004077359801886796,0.022051736158479218,0.031161068463516295,-0.8162800099089518,0.1062044349971993,,-0.1021270751953125,-0.552337646484375,-0.7805023193359375
844,55.855,0.0007497673682799015,0.018816661719266548,0.02552358075098682,-0.8049080303481434,0.0236379509620299,,-0.02288818359375,-0.5744171142578125,-0.7791595458984375
845,55.905,0.050194133455826184,0.12323407713756351,0.1429214633565533,-0.7573420343107508,0.2570422779870762,,-0.20684814453125,-0.507843017578125,-0.5889739990234375
846,55.955,-0.0206966241435676,-0.03265508048198251,-0.050774924574062075,-0.8410725376922127,0.3243045965595574,,-0.345001220703125,-0.544342041015625,-0.8463897705078125
847,56.005,-0.011752165041158502,-0.11669523399829518,-0.21912426389771356,-0.8429354042205085,0.3203401201150915,,-0.33209228515625,-0.6263580322265625,-1.01763916015625
848,56.055,5.804644339049703e-05,0.0003904104773860828,0.000665448774900046,-0.862517063460609,0.075024477107453,,-0.0749664306640625,-0.50421142578125,-0.8594207763671875
849,56.105,-0.0008132833642879589,-0.003689684914855551,-0.004893951865618584,-0.7984921632664848,0.131541452963837,,-0.132354736328125,-0.6004638671875,-0.79644775390625
850,56.154,0.007853395567116811,0.026993192984950953,0.04021892843119723,-0.8303256865630294,0.1600445576764918,,-0.152191162109375,-0.523101806640625,-0.7794036865234375
851,56.204,0.0015379132367650955,0.009030500459750068,0.012971803242474489,-0.82070829171309,0.0968443097211401,,-0.095306396484375,-0.55963134765625,-0.8038787841796875
852,56.254,0.006139512322181295,0.046135824588244834,0.07511473688130654,-0.8521067721281663,0.0694787457206188,,-0.0633392333984375,-0.4759674072265625,-0.774932861328125
853,56.304,-0.006369336929078005,0.003994203361648019,-0.07275906031781654,-0.865328181956973,0.0558407460787345,,-0.0622100830078125,-0.496429443359375,-0.936737060546875
854,56.354,0.0053469124952151975,0.026141526740433463,0.0420152231630746,-0.8490681953896675,0.1074282113233402,,-0.102081298828125,-0.49908447265625,-0.8021392822265625
855,56.404,0.051623252872264894,0.05649064161347084,-0.10248695835221888,-0.8547802905425715,0.1017025985753899,,-0.050079345703125,-0.459808349609375,-0.9528350830078124
856,56.453,-0.0005218356020254,-0.0023420664151611037,-0.003754792970391163,-0.8484731811582641,0.1171081692807871,,-0.1176300048828125,-0.5279388427734375,-0.8463897705078125
857,56.503,-0.01791718523297109,0.048965719092435966,0.07429165965764972,-0.8349542716392562,-0.1974063209751586,,0.1794891357421875,-0.4905242919921875,-0.744232177734375
